user_id,item_id,score,rank
15932.0,22189,1.0,10
15932.0,82580,1.0,11
15932.0,21933,1.0,12
15932.0,22173,1.0,13
15932.0,22429,1.0,14
15932.0,22983,1.0,15
15932.0,23321,1.0,16
15932.0,21877,1.0,17
15932.0,22030,1.0,18
15932.0,22082,1.0,19
15932.0,21871,1.0,20
15957.0,22841,0.000113979719239789,1
15957.0,85123A,0.0,2
15957.0,22423,0.0,3
15957.0,47566,0.0,4
15957.0,85099B,0.0,5
15957.0,20725,0.0,6
15957.0,84879,0.0,7
15957.0,22720,0.0,8
15957.0,22383,0.0,9
15957.0,21212,0.0,10
15957.0,20727,0.0,11
15957.0,20728,0.0,12
15957.0,22384,0.0,13
15957.0,23298,0.0,14
15957.0,POST,0.0,15
15957.0,22457,0.0,16
15957.0,22382,0.0,17
15957.0,22960,0.0,18
15957.0,22961,0.0,19
15957.0,22469,0.0,20
15967.0,20725,1.0,1
15967.0,22383,1.0,2
15967.0,22960,1.0,3
15967.0,20726,1.0,4
15967.0,21034,1.0,5
15967.0,22907,1.0,6
15967.0,22171,1.0,7
15967.0,22296,1.0,8
15967.0,22723,1.0,9
15967.0,22784,1.0,10
15967.0,22962,1.0,11
15967.0,22926,1.0,12
15967.0,22721,1.0,13
15967.0,22170,1.0,14
15967.0,22297,1.0,15
15967.0,21870,1.0,16
15967.0,22798,1.0,17
15967.0,22800,1.0,18
15967.0,22976,1.0,19
15967.0,21625,1.0,20
15977.0,22841,0.000113979719239789,1
15977.0,85123A,0.0,2
15977.0,22423,0.0,3
15977.0,47566,0.0,4
15977.0,85099B,0.0,5
15977.0,20725,0.0,6
15977.0,84879,0.0,7
15977.0,22720,0.0,8
15977.0,22383,0.0,9
15977.0,21212,0.0,10
15977.0,20727,0.0,11
15977.0,20728,0.0,12
15977.0,22384,0.0,13
15977.0,23298,0.0,14
15977.0,POST,0.0,15
15977.0,22457,0.0,16
15977.0,22382,0.0,17
15977.0,22960,0.0,18
15977.0,22961,0.0,19
15977.0,22469,0.0,20
15984.0,85123A,1.0,1
15984.0,85099B,1.0,2
15984.0,84879,1.0,3
15984.0,21212,1.0,4
15984.0,22457,1.0,5
15984.0,22960,1.0,6
15984.0,82482,1.0,7
15984.0,23209,1.0,8
15984.0,21034,1.0,9
15984.0,82494L,1.0,10
15984.0,21977,1.0,11
15984.0,22558,1.0,12
15984.0,84978,1.0,13
15984.0,22907,1.0,14
15984.0,22084,1.0,15
15984.0,84946,1.0,16
15984.0,84378,1.0,17
15984.0,84380,1.0,18
15984.0,84970S,1.0,19
15984.0,23301,1.0,20
15987.0,21212,1.0,1
15987.0,20727,1.0,2
15987.0,22961,1.0,3
15987.0,22178,1.0,4
15987.0,22197,1.0,5
15987.0,21080,1.0,6
15987.0,21034,1.0,7
15987.0,22138,1.0,8
15987.0,22624,1.0,9
15987.0,22328,1.0,10
15987.0,21213,1.0,11
15987.0,22553,1.0,12
15987.0,22367,1.0,13
15987.0,21094,1.0,14
15987.0,21086,1.0,15
15987.0,22082,1.0,16
15987.0,22333,1.0,17
15987.0,22489,1.0,18
15987.0,22505,1.0,19
15987.0,23050,1.0,20
15993.0,22841,0.000113979719239789,1
15993.0,85123A,0.0,2
15993.0,22423,0.0,3
15993.0,47566,0.0,4
15993.0,85099B,0.0,5
15993.0,20725,0.0,6
15993.0,84879,0.0,7
15993.0,22720,0.0,8
15993.0,22383,0.0,9
15993.0,21212,0.0,10
15993.0,20727,0.0,11
15993.0,20728,0.0,12
15993.0,22384,0.0,13
15993.0,23298,0.0,14
15993.0,POST,0.0,15
15993.0,22457,0.0,16
15993.0,22382,0.0,17
15993.0,22960,0.0,18
15993.0,22961,0.0,19
15993.0,22469,0.0,20
15998.0,85123A,1.0,1
15998.0,22423,1.0,2
15998.0,84879,1.0,3
15998.0,22383,1.0,4
15998.0,20727,1.0,5
15998.0,23298,1.0,6
15998.0,22457,1.0,7
15998.0,22382,1.0,8
15998.0,22469,1.0,9
15998.0,22178,1.0,10
15998.0,22197,1.0,11
15998.0,23206,1.0,12
15998.0,23209,1.0,13
15998.0,21080,1.0,14
15998.0,21931,1.0,15
15998.0,22470,1.0,16
15998.0,22077,1.0,17
15998.0,21175,1.0,18
15998.0,85099C,1.0,19
15998.0,23201,1.0,20
16003.0,22423,1.0,1
16003.0,22720,1.0,2
16003.0,21754,1.0,3
16003.0,82494L,1.0,4
16003.0,21175,1.0,5
16003.0,82484,1.0,6
16003.0,23202,1.0,7
16003.0,21843,1.0,8
16003.0,47590B,1.0,9
16003.0,22086,1.0,10
16003.0,22082,1.0,11
16003.0,23108,1.0,12
16003.0,23231,1.0,13
16003.0,16161P,1.0,14
16003.0,21916,1.0,15
16003.0,21499,1.0,16
16003.0,22910,1.0,17
16003.0,22798,1.0,18
16003.0,22986,1.0,19
16003.0,23112,1.0,20
16005.0,20727,1.0,1
16005.0,22382,1.0,2
16005.0,22960,1.0,3
16005.0,22961,1.0,4
16005.0,22993,1.0,5
16005.0,21080,1.0,6
16005.0,20914,1.0,7
16005.0,21034,1.0,8
16005.0,22558,1.0,9
16005.0,21929,1.0,10
16005.0,22907,1.0,11
16005.0,22551,1.0,12
16005.0,79321,1.0,13
16005.0,22766,1.0,14
16005.0,22385,1.0,15
16005.0,22692,1.0,16
16005.0,21094,1.0,17
16005.0,84692,1.0,18
16005.0,21122,1.0,19
16005.0,22429,1.0,20
16007.0,85123A,1.0,1
16007.0,47566,1.0,2
16007.0,85099B,1.0,3
16007.0,21212,1.0,4
16007.0,23298,1.0,5
16007.0,82482,1.0,6
16007.0,22386,1.0,7
16007.0,22197,1.0,8
16007.0,23203,1.0,9
16007.0,21080,1.0,10
16007.0,21931,1.0,11
16007.0,22727,1.0,12
16007.0,22411,1.0,13
16007.0,21034,1.0,14
16007.0,82494L,1.0,15
16007.0,85099F,1.0,16
16007.0,20724,1.0,17
16007.0,21977,1.0,18
16007.0,84991,1.0,19
16007.0,23199,1.0,20
16012.0,22423,1.0,1
16012.0,47566,1.0,2
16012.0,22961,1.0,3
16012.0,22699,1.0,4
16012.0,22697,1.0,5
16012.0,22077,1.0,6
16012.0,22427,1.0,7
16012.0,22698,1.0,8
16012.0,22149,1.0,9
16012.0,23245,1.0,10
16012.0,22556,1.0,11
16012.0,22607,1.0,12
16012.0,21172,1.0,13
16012.0,23173,1.0,14
16012.0,22749,1.0,15
16012.0,21868,1.0,16
16012.0,23170,1.0,17
16012.0,22030,1.0,18
16012.0,20974,1.0,19
16012.0,22784,1.0,20
16023.0,22423,1.0,1
16023.0,47566,1.0,2
16023.0,85099B,1.0,3
16023.0,21212,1.0,4
16023.0,22457,1.0,5
16023.0,22961,1.0,6
16023.0,22469,1.0,7
16023.0,22699,1.0,8
16023.0,22470,1.0,9
16023.0,22697,1.0,10
16023.0,21977,1.0,11
16023.0,22077,1.0,12
16023.0,20685,1.0,13
16023.0,22698,1.0,14
16023.0,22776,1.0,15
16023.0,22557,1.0,16
16023.0,22607,1.0,17
16023.0,20718,1.0,18
16023.0,21172,1.0,19
16023.0,21535,1.0,20
16038.0,85123A,1.0,1
16038.0,22457,1.0,2
16038.0,84755,1.0,3
16038.0,71053,1.0,4
16038.0,22784,1.0,5
16038.0,22645,1.0,6
16038.0,37449,1.0,7
16038.0,22644,1.0,8
16038.0,37446,1.0,9
16038.0,21787,1.0,10
16038.0,22055,1.0,11
16038.0,22061,1.0,12
16038.0,15056P,1.0,13
16038.0,23109,1.0,14
16038.0,22841,0.000113979719239789,15
16038.0,22423,0.0,16
16038.0,47566,0.0,17
16038.0,85099B,0.0,18
16038.0,20725,0.0,19
16038.0,84879,0.0,20
16043.0,85123A,1.0,1
16043.0,22138,1.0,2
16043.0,22427,1.0,3
16043.0,21790,1.0,4
16043.0,22617,1.0,5
16043.0,22429,1.0,6
16043.0,22847,1.0,7
16043.0,21326,1.0,8
16043.0,21703,1.0,9
16043.0,22430,1.0,10
16043.0,84792,1.0,11
16043.0,85053,1.0,12
16043.0,22849,1.0,13
16043.0,22672,1.0,14
16043.0,22426,1.0,15
16043.0,22848,1.0,16
16043.0,22675,1.0,17
16043.0,21313,1.0,18
16043.0,22673,1.0,19
16043.0,23065,1.0,20
16049.0,84879,1.0,1
16049.0,22720,1.0,2
16049.0,21212,1.0,3
16049.0,20727,1.0,4
16049.0,22960,1.0,5
16049.0,82482,1.0,6
16049.0,22666,1.0,7
16049.0,21754,1.0,8
16049.0,21034,1.0,9
16049.0,22722,1.0,10
16049.0,22139,1.0,11
16049.0,23201,1.0,12
16049.0,22662,1.0,13
16049.0,23207,1.0,14
16049.0,22427,1.0,15
16049.0,48187,1.0,16
16049.0,21790,1.0,17
16049.0,23301,1.0,18
16049.0,22667,1.0,19
16049.0,21791,1.0,20
16053.0,22423,1.0,1
16053.0,85099B,1.0,2
16053.0,20725,1.0,3
16053.0,22720,1.0,4
16053.0,21212,1.0,5
16053.0,22384,1.0,6
16053.0,23298,1.0,7
16053.0,22960,1.0,8
16053.0,22961,1.0,9
16053.0,23206,1.0,10
16053.0,23209,1.0,11
16053.0,23203,1.0,12
16053.0,22666,1.0,13
16053.0,20914,1.0,14
16053.0,20724,1.0,15
16053.0,21977,1.0,16
16053.0,84991,1.0,17
16053.0,23207,1.0,18
16053.0,23202,1.0,19
16053.0,22355,1.0,20
16119.0,22457,1.0,1
16119.0,22178,1.0,2
16119.0,84978,1.0,3
16119.0,22759,1.0,4
16119.0,22585,1.0,5
16119.0,22784,1.0,6
16119.0,84947,1.0,7
16119.0,21313,1.0,8
16119.0,22831,1.0,9
16119.0,22841,0.000113979719239789,10
16119.0,85123A,0.0,11
16119.0,22423,0.0,12
16119.0,47566,0.0,13
16119.0,85099B,0.0,14
16119.0,20725,0.0,15
16119.0,84879,0.0,16
16119.0,22720,0.0,17
16119.0,22383,0.0,18
16119.0,21212,0.0,19
16119.0,20727,0.0,20
16134.0,21080,1.0,1
16134.0,20914,1.0,2
16134.0,22667,1.0,3
16134.0,21535,1.0,4
16134.0,85150,1.0,5
16134.0,20754,1.0,6
16134.0,22348,1.0,7
16134.0,72741,1.0,8
16134.0,21531,1.0,9
16134.0,21218,1.0,10
16134.0,21527,1.0,11
16134.0,21876,1.0,12
16134.0,21495,1.0,13
16134.0,37370,1.0,14
16134.0,84849D,1.0,15
16134.0,20886,1.0,16
16134.0,22841,0.000113979719239789,17
16134.0,85123A,0.0,18
16134.0,22423,0.0,19
16134.0,47566,0.0,20
16153.0,47566,1.0,1
16153.0,20725,1.0,2
16153.0,22720,1.0,3
16153.0,22383,1.0,4
16153.0,20727,1.0,5
16153.0,22384,1.0,6
16153.0,23298,1.0,7
16153.0,22457,1.0,8
16153.0,22961,1.0,9
16153.0,22993,1.0,10
16153.0,20726,1.0,11
16153.0,22666,1.0,12
16153.0,21080,1.0,13
16153.0,20914,1.0,14
16153.0,22558,1.0,15
16153.0,84380,1.0,16
16153.0,21843,1.0,17
16153.0,84077,1.0,18
16153.0,21155,1.0,19
16153.0,21533,1.0,20
16156.0,85099B,1.0,1
16156.0,22720,1.0,2
16156.0,23298,1.0,3
16156.0,22457,1.0,4
16156.0,22961,1.0,5
16156.0,23206,1.0,6
16156.0,23203,1.0,7
16156.0,22411,1.0,8
16156.0,85099F,1.0,9
16156.0,22629,1.0,10
16156.0,22722,1.0,11
16156.0,23201,1.0,12
16156.0,22662,1.0,13
16156.0,23207,1.0,14
16156.0,21181,1.0,15
16156.0,23202,1.0,16
16156.0,22630,1.0,17
16156.0,22969,1.0,18
16156.0,22084,1.0,19
16156.0,22467,1.0,20
16190.0,22841,0.000113979719239789,1
16190.0,85123A,0.0,2
16190.0,22423,0.0,3
16190.0,47566,0.0,4
16190.0,85099B,0.0,5
16190.0,20725,0.0,6
16190.0,84879,0.0,7
16190.0,22720,0.0,8
16190.0,22383,0.0,9
16190.0,21212,0.0,10
16190.0,20727,0.0,11
16190.0,20728,0.0,12
16190.0,22384,0.0,13
16190.0,23298,0.0,14
16190.0,POST,0.0,15
16190.0,22457,0.0,16
16190.0,22382,0.0,17
16190.0,22960,0.0,18
16190.0,22961,0.0,19
16190.0,22469,0.0,20
16200.0,47566,1.0,1
16200.0,85099B,1.0,2
16200.0,20725,1.0,3
16200.0,84879,1.0,4
16200.0,23298,1.0,5
16200.0,22469,1.0,6
16200.0,22993,1.0,7
16200.0,23206,1.0,8
16200.0,23209,1.0,9
16200.0,23203,1.0,10
16200.0,22699,1.0,11
16200.0,22411,1.0,12
16200.0,22470,1.0,13
16200.0,21754,1.0,14
16200.0,82494L,1.0,15
16200.0,22697,1.0,16
16200.0,22090,1.0,17
16200.0,23199,1.0,18
16200.0,84755,1.0,19
16200.0,23201,1.0,20
16204.0,22841,0.000113979719239789,1
16204.0,85123A,0.0,2
16204.0,22423,0.0,3
16204.0,47566,0.0,4
16204.0,85099B,0.0,5
16204.0,20725,0.0,6
16204.0,84879,0.0,7
16204.0,22720,0.0,8
16204.0,22383,0.0,9
16204.0,21212,0.0,10
16204.0,20727,0.0,11
16204.0,20728,0.0,12
16204.0,22384,0.0,13
16204.0,23298,0.0,14
16204.0,POST,0.0,15
16204.0,22457,0.0,16
16204.0,22382,0.0,17
16204.0,22960,0.0,18
16204.0,22961,0.0,19
16204.0,22469,0.0,20
16205.0,85099B,1.0,1
16205.0,20725,1.0,2
16205.0,20727,1.0,3
16205.0,22384,1.0,4
16205.0,23298,1.0,5
16205.0,22386,1.0,6
16205.0,22197,1.0,7
16205.0,23209,1.0,8
16205.0,23203,1.0,9
16205.0,22727,1.0,10
16205.0,21034,1.0,11
16205.0,85099F,1.0,12
16205.0,22629,1.0,13
16205.0,84755,1.0,14
16205.0,23201,1.0,15
16205.0,22726,1.0,16
16205.0,22662,1.0,17
16205.0,23207,1.0,18
16205.0,22659,1.0,19
16205.0,21936,1.0,20
16207.0,22841,0.000113979719239789,1
16207.0,85123A,0.0,2
16207.0,22423,0.0,3
16207.0,47566,0.0,4
16207.0,85099B,0.0,5
16207.0,20725,0.0,6
16207.0,84879,0.0,7
16207.0,22720,0.0,8
16207.0,22383,0.0,9
16207.0,21212,0.0,10
16207.0,20727,0.0,11
16207.0,20728,0.0,12
16207.0,22384,0.0,13
16207.0,23298,0.0,14
16207.0,POST,0.0,15
16207.0,22457,0.0,16
16207.0,22382,0.0,17
16207.0,22960,0.0,18
16207.0,22961,0.0,19
16207.0,22469,0.0,20
16210.0,85123A,1.0,1
16210.0,22423,1.0,2
16210.0,22720,1.0,3
16210.0,22666,1.0,4
16210.0,21931,1.0,5
16210.0,22411,1.0,6
16210.0,21175,1.0,7
16210.0,23201,1.0,8
16210.0,20685,1.0,9
16210.0,23202,1.0,10
16210.0,84946,1.0,11
16210.0,71459,1.0,12
16210.0,22900,1.0,13
16210.0,21174,1.0,14
16210.0,21533,1.0,15
16210.0,82582,1.0,16
16210.0,21172,1.0,17
16210.0,21314,1.0,18
16210.0,84596B,1.0,19
16210.0,23173,1.0,20
16235.0,84879,1.0,1
16235.0,22720,1.0,2
16235.0,23298,1.0,3
16235.0,POST,1.0,4
16235.0,23209,1.0,5
16235.0,23203,1.0,6
16235.0,22666,1.0,7
16235.0,22722,1.0,8
16235.0,82484,1.0,9
16235.0,22907,1.0,10
16235.0,22624,1.0,11
16235.0,48187,1.0,12
16235.0,23300,1.0,13
16235.0,84836,1.0,14
16235.0,22487,1.0,15
16235.0,22692,1.0,16
16235.0,22171,1.0,17
16235.0,22989,1.0,18
16235.0,21136,1.0,19
16235.0,22855,1.0,20
16240.0,85123A,1.0,1
16240.0,22720,1.0,2
16240.0,22960,1.0,3
16240.0,22699,1.0,4
16240.0,22666,1.0,5
16240.0,22558,1.0,6
16240.0,22077,1.0,7
16240.0,23201,1.0,8
16240.0,22969,1.0,9
16240.0,22907,1.0,10
16240.0,22966,1.0,11
16240.0,22147,1.0,12
16240.0,21523,1.0,13
16240.0,20750,1.0,14
16240.0,23307,1.0,15
16240.0,22561,1.0,16
16240.0,22086,1.0,17
16240.0,23052,1.0,18
16240.0,23231,1.0,19
16240.0,22489,1.0,20
16242.0,85099B,1.0,1
16242.0,20725,1.0,2
16242.0,84879,1.0,3
16242.0,22720,1.0,4
16242.0,20727,1.0,5
16242.0,20728,1.0,6
16242.0,22384,1.0,7
16242.0,23298,1.0,8
16242.0,22382,1.0,9
16242.0,22469,1.0,10
16242.0,22386,1.0,11
16242.0,23206,1.0,12
16242.0,23209,1.0,13
16242.0,23203,1.0,14
16242.0,22666,1.0,15
16242.0,22470,1.0,16
16242.0,85099F,1.0,17
16242.0,20724,1.0,18
16242.0,23201,1.0,19
16242.0,20685,1.0,20
16249.0,47566,1.0,1
16249.0,84879,1.0,2
16249.0,21212,1.0,3
16249.0,22457,1.0,4
16249.0,82482,1.0,5
16249.0,82494L,1.0,6
16249.0,21977,1.0,7
16249.0,84991,1.0,8
16249.0,84755,1.0,9
16249.0,48187,1.0,10
16249.0,21975,1.0,11
16249.0,48194,1.0,12
16249.0,21936,1.0,13
16249.0,21213,1.0,14
16249.0,22766,1.0,15
16249.0,21524,1.0,16
16249.0,21907,1.0,17
16249.0,22607,1.0,18
16249.0,22087,1.0,19
16249.0,21498,1.0,20
16260.0,22841,0.000113979719239789,1
16260.0,85123A,0.0,2
16260.0,22423,0.0,3
16260.0,47566,0.0,4
16260.0,85099B,0.0,5
16260.0,20725,0.0,6
16260.0,84879,0.0,7
16260.0,22720,0.0,8
16260.0,22383,0.0,9
16260.0,21212,0.0,10
16260.0,20727,0.0,11
16260.0,20728,0.0,12
16260.0,22384,0.0,13
16260.0,23298,0.0,14
16260.0,POST,0.0,15
16260.0,22457,0.0,16
16260.0,22382,0.0,17
16260.0,22960,0.0,18
16260.0,22961,0.0,19
16260.0,22469,0.0,20
16303.0,47566,1.0,1
16303.0,85099B,1.0,2
16303.0,20725,1.0,3
16303.0,22383,1.0,4
16303.0,20728,1.0,5
16303.0,22382,1.0,6
16303.0,20726,1.0,7
16303.0,21931,1.0,8
16303.0,22411,1.0,9
16303.0,22629,1.0,10
16303.0,22139,1.0,11
16303.0,23201,1.0,12
16303.0,22138,1.0,13
16303.0,22662,1.0,14
16303.0,23207,1.0,15
16303.0,21929,1.0,16
16303.0,21181,1.0,17
16303.0,22630,1.0,18
16303.0,22554,1.0,19
16303.0,22551,1.0,20
16318.0,22841,0.000113979719239789,1
16318.0,85123A,0.0,2
16318.0,22423,0.0,3
16318.0,47566,0.0,4
16318.0,85099B,0.0,5
16318.0,20725,0.0,6
16318.0,84879,0.0,7
16318.0,22720,0.0,8
16318.0,22383,0.0,9
16318.0,21212,0.0,10
16318.0,20727,0.0,11
16318.0,20728,0.0,12
16318.0,22384,0.0,13
16318.0,23298,0.0,14
16318.0,POST,0.0,15
16318.0,22457,0.0,16
16318.0,22382,0.0,17
16318.0,22960,0.0,18
16318.0,22961,0.0,19
16318.0,22469,0.0,20
16322.0,22841,0.000113979719239789,1
16322.0,85123A,0.0,2
16322.0,22423,0.0,3
16322.0,47566,0.0,4
16322.0,85099B,0.0,5
16322.0,20725,0.0,6
16322.0,84879,0.0,7
16322.0,22720,0.0,8
16322.0,22383,0.0,9
16322.0,21212,0.0,10
16322.0,20727,0.0,11
16322.0,20728,0.0,12
16322.0,22384,0.0,13
16322.0,23298,0.0,14
16322.0,POST,0.0,15
16322.0,22457,0.0,16
16322.0,22382,0.0,17
16322.0,22960,0.0,18
16322.0,22961,0.0,19
16322.0,22469,0.0,20
16327.0,20725,1.0,1
16327.0,84879,1.0,2
16327.0,22383,1.0,3
16327.0,20727,1.0,4
16327.0,20728,1.0,5
16327.0,22384,1.0,6
16327.0,23298,1.0,7
16327.0,22457,1.0,8
16327.0,22469,1.0,9
16327.0,20726,1.0,10
16327.0,22666,1.0,11
16327.0,22470,1.0,12
16327.0,85099F,1.0,13
16327.0,20724,1.0,14
16327.0,22139,1.0,15
16327.0,84978,1.0,16
16327.0,21232,1.0,17
16327.0,22630,1.0,18
16327.0,22355,1.0,19
16327.0,20719,1.0,20
16333.0,21915,1.0,1
16333.0,84077,1.0,2
16333.0,22086,1.0,3
16333.0,22620,1.0,4
16333.0,21891,1.0,5
16333.0,22693,1.0,6
16333.0,22440,1.0,7
16333.0,21749,1.0,8
16333.0,21704,1.0,9
16333.0,22841,0.0107423711755156,10
16333.0,M,0.005195234742741547,11
16333.0,85123A,0.002319748108655624,12
16333.0,22423,0.002319748108655624,13
16333.0,47566,0.002319748108655624,14
16333.0,85099B,0.002319748108655624,15
16333.0,84879,0.002319748108655624,16
16333.0,22720,0.002319748108655624,17
16333.0,23298,0.002319748108655624,18
16333.0,POST,0.002319748108655624,19
16333.0,22386,0.002319748108655624,20
16337.0,22841,0.000113979719239789,1
16337.0,85123A,0.0,2
16337.0,22423,0.0,3
16337.0,47566,0.0,4
16337.0,85099B,0.0,5
16337.0,20725,0.0,6
16337.0,84879,0.0,7
16337.0,22720,0.0,8
16337.0,22383,0.0,9
16337.0,21212,0.0,10
16337.0,20727,0.0,11
16337.0,20728,0.0,12
16337.0,22384,0.0,13
16337.0,23298,0.0,14
16337.0,POST,0.0,15
16337.0,22457,0.0,16
16337.0,22382,0.0,17
16337.0,22960,0.0,18
16337.0,22961,0.0,19
16337.0,22469,0.0,20
16348.0,22386,1.0,1
16348.0,22197,1.0,2
16348.0,21080,1.0,3
16348.0,21034,1.0,4
16348.0,22138,1.0,5
16348.0,22969,1.0,6
16348.0,22907,1.0,7
16348.0,22551,1.0,8
16348.0,23301,1.0,9
16348.0,71459,1.0,10
16348.0,22652,1.0,11
16348.0,21731,1.0,12
16348.0,23300,1.0,13
16348.0,22557,1.0,14
16348.0,22555,1.0,15
16348.0,21094,1.0,16
16348.0,21533,1.0,17
16348.0,21791,1.0,18
16348.0,22771,1.0,19
16348.0,22111,1.0,20
16364.0,22197,1.0,1
16364.0,21977,1.0,2
16364.0,84991,1.0,3
16364.0,22607,1.0,4
16364.0,22561,1.0,5
16364.0,22844,1.0,6
16364.0,22979,1.0,7
16364.0,21770,1.0,8
16364.0,22605,1.0,9
16364.0,23256,1.0,10
16364.0,22904,1.0,11
16364.0,23254,1.0,12
16364.0,23091,1.0,13
16364.0,22120,1.0,14
16364.0,20751,1.0,15
16364.0,22493,1.0,16
16364.0,20978,1.0,17
16364.0,20982,1.0,18
16364.0,23080,1.0,19
16364.0,22035,1.0,20
16399.0,85123A,1.0,1
16399.0,20725,1.0,2
16399.0,22383,1.0,3
16399.0,20727,1.0,4
16399.0,22382,1.0,5
16399.0,22077,1.0,6
16399.0,21733,1.0,7
16399.0,21181,1.0,8
16399.0,22467,1.0,9
16399.0,22551,1.0,10
16399.0,22557,1.0,11
16399.0,84077,1.0,12
16399.0,22553,1.0,13
16399.0,82582,1.0,14
16399.0,85150,1.0,15
16399.0,71053,1.0,16
16399.0,22665,1.0,17
16399.0,21531,1.0,18
16399.0,M,1.0,19
16399.0,21870,1.0,20
16409.0,85123A,1.0,1
16409.0,22423,1.0,2
16409.0,84879,1.0,3
16409.0,21212,1.0,4
16409.0,22469,1.0,5
16409.0,82482,1.0,6
16409.0,21080,1.0,7
16409.0,22470,1.0,8
16409.0,21754,1.0,9
16409.0,82494L,1.0,10
16409.0,22090,1.0,11
16409.0,21977,1.0,12
16409.0,84991,1.0,13
16409.0,21175,1.0,14
16409.0,20685,1.0,15
16409.0,22907,1.0,16
16409.0,85152,1.0,17
16409.0,21166,1.0,18
16409.0,48187,1.0,19
16409.0,21975,1.0,20
16411.0,21212,1.0,1
16411.0,21754,1.0,2
16411.0,22697,1.0,3
16411.0,84946,1.0,4
16411.0,22551,1.0,5
16411.0,22556,1.0,6
16411.0,21915,1.0,7
16411.0,22557,1.0,8
16411.0,22417,1.0,9
16411.0,22553,1.0,10
16411.0,22367,1.0,11
16411.0,22555,1.0,12
16411.0,21156,1.0,13
16411.0,22910,1.0,14
16411.0,21484,1.0,15
16411.0,22231,1.0,16
16411.0,22841,0.000113979719239789,17
16411.0,85123A,0.0,18
16411.0,22423,0.0,19
16411.0,47566,0.0,20
16415.0,22841,0.000113979719239789,1
16415.0,85123A,0.0,2
16415.0,22423,0.0,3
16415.0,47566,0.0,4
16415.0,85099B,0.0,5
16415.0,20725,0.0,6
16415.0,84879,0.0,7
16415.0,22720,0.0,8
16415.0,22383,0.0,9
16415.0,21212,0.0,10
16415.0,20727,0.0,11
16415.0,20728,0.0,12
16415.0,22384,0.0,13
16415.0,23298,0.0,14
16415.0,POST,0.0,15
16415.0,22457,0.0,16
16415.0,22382,0.0,17
16415.0,22960,0.0,18
16415.0,22961,0.0,19
16415.0,22469,0.0,20
16426.0,85099B,1.0,1
16426.0,22469,1.0,2
16426.0,22386,1.0,3
16426.0,22666,1.0,4
16426.0,22411,1.0,5
16426.0,22470,1.0,6
16426.0,85099F,1.0,7
16426.0,85099C,1.0,8
16426.0,21929,1.0,9
16426.0,23202,1.0,10
16426.0,21166,1.0,11
16426.0,22467,1.0,12
16426.0,22554,1.0,13
16426.0,22551,1.0,14
16426.0,22556,1.0,15
16426.0,20712,1.0,16
16426.0,22385,1.0,17
16426.0,22557,1.0,18
16426.0,22553,1.0,19
16426.0,22555,1.0,20
16440.0,20728,1.0,1
16440.0,23298,1.0,2
16440.0,22469,1.0,3
16440.0,22993,1.0,4
16440.0,22197,1.0,5
16440.0,20726,1.0,6
16440.0,23209,1.0,7
16440.0,23203,1.0,8
16440.0,22470,1.0,9
16440.0,20914,1.0,10
16440.0,22722,1.0,11
16440.0,23199,1.0,12
16440.0,22138,1.0,13
16440.0,22969,1.0,14
16440.0,22907,1.0,15
16440.0,22427,1.0,16
16440.0,23208,1.0,17
16440.0,22554,1.0,18
16440.0,22556,1.0,19
16440.0,22652,1.0,20
16444.0,85123A,1.0,1
16444.0,20725,1.0,2
16444.0,21212,1.0,3
16444.0,20727,1.0,4
16444.0,20728,1.0,5
16444.0,22384,1.0,6
16444.0,23298,1.0,7
16444.0,22197,1.0,8
16444.0,21080,1.0,9
16444.0,22411,1.0,10
16444.0,21034,1.0,11
16444.0,22090,1.0,12
16444.0,85099C,1.0,13
16444.0,85152,1.0,14
16444.0,21166,1.0,15
16444.0,22084,1.0,16
16444.0,84992,1.0,17
16444.0,21559,1.0,18
16444.0,22328,1.0,19
16444.0,21915,1.0,20
16454.0,22841,0.0020706171228045667,1
16454.0,85123A,0.0,2
16454.0,22423,0.0,3
16454.0,47566,0.0,4
16454.0,85099B,0.0,5
16454.0,20725,0.0,6
16454.0,84879,0.0,7
16454.0,22720,0.0,8
16454.0,22383,0.0,9
16454.0,21212,0.0,10
16454.0,20727,0.0,11
16454.0,20728,0.0,12
16454.0,22384,0.0,13
16454.0,23298,0.0,14
16454.0,POST,0.0,15
16454.0,22457,0.0,16
16454.0,22382,0.0,17
16454.0,22960,0.0,18
16454.0,22961,0.0,19
16454.0,22469,0.0,20
16469.0,22423,1.0,1
16469.0,85099B,1.0,2
16469.0,23298,1.0,3
16469.0,22178,1.0,4
16469.0,22411,1.0,5
16469.0,85099F,1.0,6
16469.0,84755,1.0,7
16469.0,48187,1.0,8
16469.0,21928,1.0,9
16469.0,22659,1.0,10
16469.0,20712,1.0,11
16469.0,15056N,1.0,12
16469.0,22083,1.0,13
16469.0,22193,1.0,14
16469.0,21932,1.0,15
16469.0,20718,1.0,16
16469.0,21172,1.0,17
16469.0,21535,1.0,18
16469.0,22113,1.0,19
16469.0,22507,1.0,20
16474.0,85123A,1.0,1
16474.0,85099B,1.0,2
16474.0,20725,1.0,3
16474.0,20727,1.0,4
16474.0,20728,1.0,5
16474.0,22384,1.0,6
16474.0,22457,1.0,7
16474.0,22960,1.0,8
16474.0,22386,1.0,9
16474.0,20726,1.0,10
16474.0,20914,1.0,11
16474.0,82494L,1.0,12
