user_id,item_id,score,rank
15807.0,22730,1.0,14
15807.0,84970L,1.0,15
15807.0,21210,1.0,16
15807.0,20676,1.0,17
15807.0,21238,1.0,18
15807.0,23321,1.0,19
15807.0,22725,1.0,20
15809.0,22423,1.0,1
15809.0,22090,1.0,2
15809.0,84978,1.0,3
15809.0,84946,1.0,4
15809.0,22467,1.0,5
15809.0,22625,1.0,6
15809.0,22989,1.0,7
15809.0,23173,1.0,8
15809.0,22957,1.0,9
15809.0,23231,1.0,10
15809.0,22619,1.0,11
15809.0,22840,1.0,12
15809.0,21922,1.0,13
15809.0,21715,1.0,14
15809.0,23233,1.0,15
15809.0,22781,1.0,16
15809.0,22842,1.0,17
15809.0,22990,1.0,18
15809.0,21090,1.0,19
15809.0,21084,1.0,20
15830.0,85123A,0.0,1
15830.0,22423,0.0,2
15830.0,47566,0.0,3
15830.0,85099B,0.0,4
15830.0,20725,0.0,5
15830.0,84879,0.0,6
15830.0,22720,0.0,7
15830.0,22383,0.0,8
15830.0,21212,0.0,9
15830.0,20727,0.0,10
15830.0,20728,0.0,11
15830.0,22384,0.0,12
15830.0,23298,0.0,13
15830.0,POST,0.0,14
15830.0,22457,0.0,15
15830.0,22382,0.0,16
15830.0,22960,0.0,17
15830.0,22961,0.0,18
15830.0,22469,0.0,19
15830.0,82482,0.0,20
15845.0,85099B,1.0,1
15845.0,84879,1.0,2
15845.0,22720,1.0,3
15845.0,22384,1.0,4
15845.0,23298,1.0,5
15845.0,22382,1.0,6
15845.0,22960,1.0,7
15845.0,22961,1.0,8
15845.0,22469,1.0,9
15845.0,82482,1.0,10
15845.0,22993,1.0,11
15845.0,22197,1.0,12
15845.0,22666,1.0,13
15845.0,22470,1.0,14
15845.0,21754,1.0,15
15845.0,21977,1.0,16
15845.0,84978,1.0,17
15845.0,21755,1.0,18
15845.0,22907,1.0,19
15845.0,22624,1.0,20
15847.0,22355,1.0,1
15847.0,22356,1.0,2
15847.0,22111,1.0,3
15847.0,22113,1.0,4
15847.0,85123A,0.0,5
15847.0,22423,0.0,6
15847.0,47566,0.0,7
15847.0,85099B,0.0,8
15847.0,20725,0.0,9
15847.0,84879,0.0,10
15847.0,22720,0.0,11
15847.0,22383,0.0,12
15847.0,21212,0.0,13
15847.0,20727,0.0,14
15847.0,20728,0.0,15
15847.0,22384,0.0,16
15847.0,23298,0.0,17
15847.0,POST,0.0,18
15847.0,22457,0.0,19
15847.0,22382,0.0,20
15853.0,85123A,0.0,1
15853.0,22423,0.0,2
15853.0,47566,0.0,3
15853.0,85099B,0.0,4
15853.0,20725,0.0,5
15853.0,84879,0.0,6
15853.0,22720,0.0,7
15853.0,22383,0.0,8
15853.0,21212,0.0,9
15853.0,20727,0.0,10
15853.0,20728,0.0,11
15853.0,22384,0.0,12
15853.0,23298,0.0,13
15853.0,POST,0.0,14
15853.0,22457,0.0,15
15853.0,22382,0.0,16
15853.0,22960,0.0,17
15853.0,22961,0.0,18
15853.0,22469,0.0,19
15853.0,82482,0.0,20
15865.0,22423,1.0,1
15865.0,22727,1.0,2
15865.0,23245,1.0,3
15865.0,21790,1.0,4
15865.0,21915,1.0,5
15865.0,23284,1.0,6
15865.0,22625,1.0,7
15865.0,22193,1.0,8
15865.0,22191,1.0,9
15865.0,22424,1.0,10
15865.0,22492,1.0,11
15865.0,22844,1.0,12
15865.0,22030,1.0,13
15865.0,22560,1.0,14
15865.0,22489,1.0,15
15865.0,22845,1.0,16
15865.0,22846,1.0,17
15865.0,23230,1.0,18
15865.0,22840,1.0,19
15865.0,23171,1.0,20
15872.0,85123A,0.0,1
15872.0,22423,0.0,2
15872.0,47566,0.0,3
15872.0,85099B,0.0,4
15872.0,20725,0.0,5
15872.0,84879,0.0,6
15872.0,22720,0.0,7
15872.0,22383,0.0,8
15872.0,21212,0.0,9
15872.0,20727,0.0,10
15872.0,20728,0.0,11
15872.0,22384,0.0,12
15872.0,23298,0.0,13
15872.0,POST,0.0,14
15872.0,22457,0.0,15
15872.0,22382,0.0,16
15872.0,22960,0.0,17
15872.0,22961,0.0,18
15872.0,22469,0.0,19
15872.0,82482,0.0,20
15877.0,85123A,0.0,1
15877.0,22423,0.0,2
15877.0,47566,0.0,3
15877.0,85099B,0.0,4
15877.0,20725,0.0,5
15877.0,84879,0.0,6
15877.0,22720,0.0,7
15877.0,22383,0.0,8
15877.0,21212,0.0,9
15877.0,20727,0.0,10
15877.0,20728,0.0,11
15877.0,22384,0.0,12
15877.0,23298,0.0,13
15877.0,POST,0.0,14
15877.0,22457,0.0,15
15877.0,22382,0.0,16
15877.0,22960,0.0,17
15877.0,22961,0.0,18
15877.0,22469,0.0,19
15877.0,82482,0.0,20
15900.0,85123A,0.0,1
15900.0,22423,0.0,2
15900.0,47566,0.0,3
15900.0,85099B,0.0,4
15900.0,20725,0.0,5
15900.0,84879,0.0,6
15900.0,22720,0.0,7
15900.0,22383,0.0,8
15900.0,21212,0.0,9
15900.0,20727,0.0,10
15900.0,20728,0.0,11
15900.0,22384,0.0,12
15900.0,23298,0.0,13
15900.0,POST,0.0,14
15900.0,22457,0.0,15
15900.0,22382,0.0,16
15900.0,22960,0.0,17
15900.0,22961,0.0,18
15900.0,22469,0.0,19
15900.0,82482,0.0,20
15906.0,22423,1.0,1
15906.0,21212,1.0,2
15906.0,23298,1.0,3
15906.0,22993,1.0,4
15906.0,22699,1.0,5
15906.0,21080,1.0,6
15906.0,22727,1.0,7
15906.0,20914,1.0,8
15906.0,21034,1.0,9
15906.0,22697,1.0,10
15906.0,22090,1.0,11
15906.0,22558,1.0,12
15906.0,22139,1.0,13
15906.0,21175,1.0,14
15906.0,85152,1.0,15
15906.0,21166,1.0,16
15906.0,22698,1.0,17
15906.0,22149,1.0,18
15906.0,23245,1.0,19
15906.0,21843,1.0,20
15919.0,22960,1.0,1
15919.0,22197,1.0,2
15919.0,21175,1.0,3
15919.0,22356,1.0,4
15919.0,21907,1.0,5
15919.0,22413,1.0,6
15919.0,22983,1.0,7
15919.0,22844,1.0,8
15919.0,22962,1.0,9
15919.0,21506,1.0,10
15919.0,21479,1.0,11
15919.0,21154,1.0,12
15919.0,21499,1.0,13
15919.0,21500,1.0,14
15919.0,21497,1.0,15
15919.0,22485,1.0,16
15919.0,21260,1.0,17
15919.0,22425,1.0,18
15919.0,79000,1.0,19
15919.0,21042,1.0,20
15950.0,47566,1.0,1
15950.0,85099B,1.0,2
15950.0,20725,1.0,3
15950.0,84879,1.0,4
15950.0,22383,1.0,5
15950.0,20728,1.0,6
15950.0,23298,1.0,7
15950.0,22382,1.0,8
15950.0,22960,1.0,9
15950.0,23203,1.0,10
15950.0,21931,1.0,11
15950.0,22411,1.0,12
15950.0,85099F,1.0,13
15950.0,22629,1.0,14
15950.0,22139,1.0,15
15950.0,85099C,1.0,16
15950.0,23201,1.0,17
15950.0,23207,1.0,18
15950.0,23202,1.0,19
15950.0,22630,1.0,20
15951.0,47566,1.0,1
15951.0,22457,1.0,2
15951.0,22469,1.0,3
15951.0,22411,1.0,4
15951.0,22470,1.0,5
15951.0,84755,1.0,6
15951.0,22467,1.0,7
15951.0,84836,1.0,8
15951.0,21136,1.0,9
15951.0,22381,1.0,10
15951.0,22488,1.0,11
15951.0,22241,1.0,12
15951.0,22567,1.0,13
15951.0,22669,1.0,14
15951.0,22441,1.0,15
15951.0,22244,1.0,16
15951.0,22829,1.0,17
15951.0,85123A,0.0,18
15951.0,22423,0.0,19
15951.0,85099B,0.0,20
15981.0,21212,1.0,1
15981.0,23206,1.0,2
15981.0,23209,1.0,3
15981.0,23203,1.0,4
15981.0,21977,1.0,5
15981.0,23199,1.0,6
15981.0,23201,1.0,7
15981.0,23207,1.0,8
15981.0,23202,1.0,9
15981.0,23208,1.0,10
15981.0,22084,1.0,11
15981.0,21975,1.0,12
15981.0,23204,1.0,13
15981.0,48184,1.0,14
15981.0,23200,1.0,15
15981.0,22431,1.0,16
15981.0,84988,1.0,17
15981.0,21210,1.0,18
15981.0,22432,1.0,19
15981.0,22561,1.0,20
15993.0,85123A,0.0,1
15993.0,22423,0.0,2
15993.0,47566,0.0,3
15993.0,85099B,0.0,4
15993.0,20725,0.0,5
15993.0,84879,0.0,6
15993.0,22720,0.0,7
15993.0,22383,0.0,8
15993.0,21212,0.0,9
15993.0,20727,0.0,10
15993.0,20728,0.0,11
15993.0,22384,0.0,12
15993.0,23298,0.0,13
15993.0,POST,0.0,14
15993.0,22457,0.0,15
15993.0,22382,0.0,16
15993.0,22960,0.0,17
15993.0,22961,0.0,18
15993.0,22469,0.0,19
15993.0,82482,0.0,20
16012.0,22423,1.0,1
16012.0,47566,1.0,2
16012.0,22961,1.0,3
16012.0,22699,1.0,4
16012.0,22697,1.0,5
16012.0,22077,1.0,6
16012.0,22427,1.0,7
16012.0,22698,1.0,8
16012.0,22149,1.0,9
16012.0,23245,1.0,10
16012.0,22556,1.0,11
16012.0,22607,1.0,12
16012.0,21172,1.0,13
16012.0,23173,1.0,14
16012.0,22749,1.0,15
16012.0,21868,1.0,16
16012.0,23170,1.0,17
16012.0,22030,1.0,18
16012.0,20974,1.0,19
16012.0,22784,1.0,20
16026.0,85123A,0.0,1
16026.0,22423,0.0,2
16026.0,47566,0.0,3
16026.0,85099B,0.0,4
16026.0,20725,0.0,5
16026.0,84879,0.0,6
16026.0,22720,0.0,7
16026.0,22383,0.0,8
16026.0,21212,0.0,9
16026.0,20727,0.0,10
16026.0,20728,0.0,11
16026.0,22384,0.0,12
16026.0,23298,0.0,13
16026.0,POST,0.0,14
16026.0,22457,0.0,15
16026.0,22382,0.0,16
16026.0,22960,0.0,17
16026.0,22961,0.0,18
16026.0,22469,0.0,19
16026.0,82482,0.0,20
16043.0,85123A,1.0,1
16043.0,22138,1.0,2
16043.0,22427,1.0,3
16043.0,21790,1.0,4
16043.0,22617,1.0,5
16043.0,22429,1.0,6
16043.0,22847,1.0,7
16043.0,21326,1.0,8
16043.0,21703,1.0,9
16043.0,22430,1.0,10
16043.0,84792,1.0,11
16043.0,85053,1.0,12
16043.0,22849,1.0,13
16043.0,22672,1.0,14
16043.0,22426,1.0,15
16043.0,22848,1.0,16
16043.0,22675,1.0,17
16043.0,21313,1.0,18
16043.0,22673,1.0,19
16043.0,23065,1.0,20
16049.0,84879,1.0,1
16049.0,22720,1.0,2
16049.0,21212,1.0,3
16049.0,20727,1.0,4
16049.0,22960,1.0,5
16049.0,82482,1.0,6
16049.0,22666,1.0,7
16049.0,21754,1.0,8
16049.0,21034,1.0,9
16049.0,22722,1.0,10
16049.0,22139,1.0,11
16049.0,23201,1.0,12
16049.0,22662,1.0,13
16049.0,23207,1.0,14
16049.0,22427,1.0,15
16049.0,48187,1.0,16
16049.0,21790,1.0,17
16049.0,23301,1.0,18
16049.0,22667,1.0,19
16049.0,21791,1.0,20
16056.0,85123A,0.0,1
16056.0,22423,0.0,2
16056.0,47566,0.0,3
16056.0,85099B,0.0,4
16056.0,20725,0.0,5
16056.0,84879,0.0,6
16056.0,22720,0.0,7
16056.0,22383,0.0,8
16056.0,21212,0.0,9
16056.0,20727,0.0,10
16056.0,20728,0.0,11
16056.0,22384,0.0,12
16056.0,23298,0.0,13
16056.0,POST,0.0,14
16056.0,22457,0.0,15
16056.0,22382,0.0,16
16056.0,22960,0.0,17
16056.0,22961,0.0,18
16056.0,22469,0.0,19
16056.0,82482,0.0,20
16076.0,85123A,1.0,1
16076.0,20725,1.0,2
16076.0,21212,1.0,3
16076.0,20728,1.0,4
16076.0,23298,1.0,5
16076.0,22457,1.0,6
16076.0,22382,1.0,7
16076.0,22960,1.0,8
16076.0,22090,1.0,9
16076.0,22139,1.0,10
16076.0,22138,1.0,11
16076.0,23207,1.0,12
16076.0,23208,1.0,13
16076.0,21790,1.0,14
16076.0,21936,1.0,15
16076.0,23301,1.0,16
16076.0,21915,1.0,17
16076.0,23300,1.0,18
16076.0,82580,1.0,19
16076.0,22413,1.0,20
16126.0,47566,1.0,1
16126.0,23298,1.0,2
16126.0,22457,1.0,3
16126.0,22077,1.0,4
16126.0,22149,1.0,5
16126.0,22652,1.0,6
16126.0,20972,1.0,7
16126.0,22147,1.0,8
16126.0,47566B,1.0,9
16126.0,21621,1.0,10
16126.0,47590A,1.0,11
16126.0,47590B,1.0,12
16126.0,22570,1.0,13
16126.0,20971,1.0,14
16126.0,22568,1.0,15
16126.0,22621,1.0,16
16126.0,22569,1.0,17
16126.0,22150,1.0,18
16126.0,22749,1.0,19
16126.0,22750,1.0,20
16127.0,85123A,0.0,1
16127.0,22423,0.0,2
16127.0,47566,0.0,3
16127.0,85099B,0.0,4
16127.0,20725,0.0,5
16127.0,84879,0.0,6
16127.0,22720,0.0,7
16127.0,22383,0.0,8
16127.0,21212,0.0,9
16127.0,20727,0.0,10
16127.0,20728,0.0,11
16127.0,22384,0.0,12
16127.0,23298,0.0,13
16127.0,POST,0.0,14
16127.0,22457,0.0,15
16127.0,22382,0.0,16
16127.0,22960,0.0,17
16127.0,22961,0.0,18
16127.0,22469,0.0,19
16127.0,82482,0.0,20
16134.0,21080,1.0,1
16134.0,20914,1.0,2
16134.0,22667,1.0,3
16134.0,21535,1.0,4
16134.0,85150,1.0,5
16134.0,20754,1.0,6
16134.0,22348,1.0,7
16134.0,72741,1.0,8
16134.0,21531,1.0,9
16134.0,21218,1.0,10
16134.0,21527,1.0,11
16134.0,21876,1.0,12
16134.0,21495,1.0,13
16134.0,37370,1.0,14
16134.0,84849D,1.0,15
16134.0,20886,1.0,16
16134.0,85123A,0.0,17
16134.0,22423,0.0,18
16134.0,47566,0.0,19
16134.0,85099B,0.0,20
16150.0,47566,1.0,1
16150.0,20725,1.0,2
16150.0,84879,1.0,3
16150.0,22720,1.0,4
16150.0,23298,1.0,5
16150.0,22469,1.0,6
16150.0,82482,1.0,7
16150.0,22178,1.0,8
16150.0,22666,1.0,9
16150.0,22470,1.0,10
16150.0,82494L,1.0,11
16150.0,20724,1.0,12
16150.0,22077,1.0,13
16150.0,84978,1.0,14
16150.0,82484,1.0,15
16150.0,22969,1.0,16
16150.0,20719,1.0,17
16150.0,20723,1.0,18
16150.0,23245,1.0,19
16150.0,22356,1.0,20
16153.0,47566,1.0,1
16153.0,20725,1.0,2
16153.0,22720,1.0,3
16153.0,22383,1.0,4
16153.0,20727,1.0,5
16153.0,22384,1.0,6
16153.0,23298,1.0,7
16153.0,22457,1.0,8
16153.0,22961,1.0,9
16153.0,22993,1.0,10
16153.0,20726,1.0,11
16153.0,22666,1.0,12
16153.0,21080,1.0,13
16153.0,20914,1.0,14
16153.0,22558,1.0,15
16153.0,84380,1.0,16
16153.0,21843,1.0,17
16153.0,84077,1.0,18
16153.0,21155,1.0,19
16153.0,21533,1.0,20
16156.0,85099B,1.0,1
16156.0,22720,1.0,2
16156.0,23298,1.0,3
16156.0,22457,1.0,4
16156.0,22961,1.0,5
16156.0,23206,1.0,6
16156.0,23203,1.0,7
16156.0,22411,1.0,8
16156.0,85099F,1.0,9
16156.0,22629,1.0,10
16156.0,22722,1.0,11
16156.0,23201,1.0,12
16156.0,22662,1.0,13
16156.0,23207,1.0,14
16156.0,21181,1.0,15
16156.0,23202,1.0,16
16156.0,22630,1.0,17
16156.0,22969,1.0,18
16156.0,22084,1.0,19
16156.0,22467,1.0,20
16157.0,84879,1.0,1
16157.0,22456,1.0,2
16157.0,23169,1.0,3
16157.0,23089,1.0,4
16157.0,85123A,0.0,5
16157.0,22423,0.0,6
16157.0,47566,0.0,7
16157.0,85099B,0.0,8
16157.0,20725,0.0,9
16157.0,22720,0.0,10
16157.0,22383,0.0,11
16157.0,21212,0.0,12
16157.0,20727,0.0,13
16157.0,20728,0.0,14
16157.0,22384,0.0,15
16157.0,23298,0.0,16
16157.0,POST,0.0,17
16157.0,22457,0.0,18
16157.0,22382,0.0,19
16157.0,22960,0.0,20
16218.0,85099B,1.0,1
16218.0,20725,1.0,2
16218.0,22383,1.0,3
16218.0,21212,1.0,4
16218.0,20727,1.0,5
16218.0,20728,1.0,6
16218.0,22384,1.0,7
16218.0,22469,1.0,8
16218.0,22197,1.0,9
16218.0,23209,1.0,10
16218.0,23203,1.0,11
16218.0,21931,1.0,12
16218.0,85099C,1.0,13
16218.0,21232,1.0,14
16218.0,21929,1.0,15
16218.0,82486,1.0,16
16218.0,21928,1.0,17
16218.0,21975,1.0,18
16218.0,84378,1.0,19
16218.0,84380,1.0,20
16235.0,84879,1.0,1
16235.0,22720,1.0,2
16235.0,23298,1.0,3
16235.0,POST,1.0,4
16235.0,23209,1.0,5
16235.0,23203,1.0,6
16235.0,22666,1.0,7
16235.0,22722,1.0,8
16235.0,82484,1.0,9
16235.0,22907,1.0,10
16235.0,22624,1.0,11
16235.0,48187,1.0,12
16235.0,23300,1.0,13
16235.0,84836,1.0,14
16235.0,22487,1.0,15
16235.0,22692,1.0,16
16235.0,22171,1.0,17
16235.0,22989,1.0,18
16235.0,21136,1.0,19
16235.0,22855,1.0,20
16240.0,85123A,1.0,1
16240.0,22720,1.0,2
16240.0,22960,1.0,3
16240.0,22699,1.0,4
16240.0,22666,1.0,5
16240.0,22558,1.0,6
16240.0,22077,1.0,7
16240.0,23201,1.0,8
16240.0,22969,1.0,9
16240.0,22907,1.0,10
16240.0,22966,1.0,11
16240.0,22147,1.0,12
16240.0,21523,1.0,13
16240.0,20750,1.0,14
16240.0,23307,1.0,15
16240.0,22561,1.0,16
16240.0,22086,1.0,17
16240.0,23052,1.0,18
16240.0,23231,1.0,19
16240.0,22489,1.0,20
16242.0,85099B,1.0,1
16242.0,20725,1.0,2
16242.0,84879,1.0,3
16242.0,22720,1.0,4
16242.0,20727,1.0,5
16242.0,20728,1.0,6
16242.0,22384,1.0,7
16242.0,23298,1.0,8
16242.0,22382,1.0,9
16242.0,22469,1.0,10
16242.0,22386,1.0,11
16242.0,23206,1.0,12
16242.0,23209,1.0,13
16242.0,23203,1.0,14
16242.0,22666,1.0,15
16242.0,22470,1.0,16
16242.0,85099F,1.0,17
16242.0,20724,1.0,18
16242.0,23201,1.0,19
16242.0,20685,1.0,20
16249.0,47566,1.0,1
16249.0,84879,1.0,2
16249.0,21212,1.0,3
16249.0,22457,1.0,4
16249.0,82482,1.0,5
16249.0,82494L,1.0,6
16249.0,21977,1.0,7
16249.0,84991,1.0,8
16249.0,84755,1.0,9
16249.0,48187,1.0,10
16249.0,21975,1.0,11
16249.0,48194,1.0,12
16249.0,21936,1.0,13
16249.0,21213,1.0,14
16249.0,22766,1.0,15
16249.0,21524,1.0,16
16249.0,21907,1.0,17
16249.0,22607,1.0,18
16249.0,22087,1.0,19
16249.0,21498,1.0,20
16255.0,22720,1.0,1
16255.0,21212,1.0,2
16255.0,23298,1.0,3
16255.0,22960,1.0,4
16255.0,22961,1.0,5
16255.0,22993,1.0,6
16255.0,22197,1.0,7
16255.0,22666,1.0,8
16255.0,21080,1.0,9
16255.0,22411,1.0,10
16255.0,20914,1.0,11
16255.0,21034,1.0,12
16255.0,82494L,1.0,13
16255.0,21977,1.0,14
16255.0,84991,1.0,15
16255.0,22722,1.0,16
16255.0,22558,1.0,17
16255.0,84378,1.0,18
16255.0,84380,1.0,19
16255.0,22551,1.0,20
16258.0,47566,1.0,1
16258.0,85099B,1.0,2
16258.0,22383,1.0,3
16258.0,20728,1.0,4
16258.0,22384,1.0,5
16258.0,23298,1.0,6
16258.0,22457,1.0,7
16258.0,22382,1.0,8
16258.0,22993,1.0,9
16258.0,23203,1.0,10
16258.0,22727,1.0,11
16258.0,20914,1.0,12
16258.0,22629,1.0,13
16258.0,21977,1.0,14
16258.0,22726,1.0,15
16258.0,22630,1.0,16
16258.0,22969,1.0,17
16258.0,21166,1.0,18
16258.0,48138,1.0,19
16258.0,22084,1.0,20
16260.0,85123A,0.0,1
16260.0,22423,0.0,2
16260.0,47566,0.0,3
16260.0,85099B,0.0,4
16260.0,20725,0.0,5
16260.0,84879,0.0,6
16260.0,22720,0.0,7
16260.0,22383,0.0,8
16260.0,21212,0.0,9
16260.0,20727,0.0,10
16260.0,20728,0.0,11
16260.0,22384,0.0,12
16260.0,23298,0.0,13
16260.0,POST,0.0,14
16260.0,22457,0.0,15
16260.0,22382,0.0,16
16260.0,22960,0.0,17
16260.0,22961,0.0,18
16260.0,22469,0.0,19
16260.0,82482,0.0,20
16271.0,85123A,1.0,1
16271.0,85099B,1.0,2
16271.0,21212,1.0,3
16271.0,23298,1.0,4
16271.0,23203,1.0,5
16271.0,21080,1.0,6
16271.0,22411,1.0,7
16271.0,21034,1.0,8
16271.0,20724,1.0,9
16271.0,84991,1.0,10
16271.0,23199,1.0,11
16271.0,21232,1.0,12
16271.0,22355,1.0,13
16271.0,22907,1.0,14
16271.0,22356,1.0,15
16271.0,22804,1.0,16
16271.0,23204,1.0,17
16271.0,82580,1.0,18
16271.0,21231,1.0,19
16271.0,20718,1.0,20
16325.0,84879,1.0,1
16325.0,23298,1.0,2
16325.0,22084,1.0,3
16325.0,21621,1.0,4
16325.0,22499,1.0,5
16325.0,21868,1.0,6
16325.0,23080,1.0,7
16325.0,22360,1.0,8
16325.0,22318,1.0,9
16325.0,85123A,0.0,10
16325.0,22423,0.0,11
16325.0,47566,0.0,12
16325.0,85099B,0.0,13
16325.0,20725,0.0,14
16325.0,22720,0.0,15
16325.0,22383,0.0,16
16325.0,21212,0.0,17
16325.0,20727,0.0,18
16325.0,20728,0.0,19
16325.0,22384,0.0,20
16341.0,85099B,1.0,1
16341.0,20725,1.0,2
16341.0,21212,1.0,3
16341.0,20727,1.0,4
16341.0,23298,1.0,5
16341.0,23209,1.0,6
16341.0,20724,1.0,7
16341.0,84991,1.0,8
16341.0,85099C,1.0,9
16341.0,23201,1.0,10
16341.0,23207,1.0,11
16341.0,21928,1.0,12
16341.0,21936,1.0,13
16341.0,20972,1.0,14
16341.0,22189,1.0,15
16341.0,22083,1.0,16
16341.0,22379,1.0,17
16341.0,21174,1.0,18
16341.0,47591D,1.0,19
16341.0,22844,1.0,20
16348.0,22386,1.0,1
16348.0,22197,1.0,2
16348.0,21080,1.0,3
16348.0,21034,1.0,4
16348.0,22138,1.0,5
16348.0,22969,1.0,6
16348.0,22907,1.0,7
16348.0,22551,1.0,8
16348.0,23301,1.0,9
16348.0,71459,1.0,10
16348.0,22652,1.0,11
16348.0,21731,1.0,12
16348.0,23300,1.0,13
16348.0,22557,1.0,14
16348.0,22555,1.0,15
16348.0,21094,1.0,16
16348.0,21533,1.0,17
16348.0,21791,1.0,18
16348.0,22771,1.0,19
16348.0,22111,1.0,20
16350.0,85123A,1.0,1
16350.0,85099B,1.0,2
16350.0,22457,1.0,3
16350.0,22469,1.0,4
16350.0,22386,1.0,5
16350.0,22470,1.0,6
16350.0,82494L,1.0,7
16350.0,20724,1.0,8
16350.0,22139,1.0,9
16350.0,82484,1.0,10
16350.0,22138,1.0,11
16350.0,21755,1.0,12
16350.0,82486,1.0,13
16350.0,84380,1.0,14
16350.0,22356,1.0,15
16350.0,22487,1.0,16
16350.0,21314,1.0,17
16350.0,23321,1.0,18
16350.0,22296,1.0,19
16350.0,84406B,1.0,20
16360.0,85123A,1.0,1
16360.0,20725,1.0,2
16360.0,21212,1.0,3
16360.0,22382,1.0,4
16360.0,22993,1.0,5
16360.0,22197,1.0,6
16360.0,20726,1.0,7
16360.0,22666,1.0,8
16360.0,21034,1.0,9
16360.0,22090,1.0,10
16360.0,21977,1.0,11
16360.0,22077,1.0,12
16360.0,22139,1.0,13
16360.0,20685,1.0,14
16360.0,23208,1.0,15
16360.0,48138,1.0,16
16360.0,21975,1.0,17
16360.0,84378,1.0,18
16360.0,48194,1.0,19
16360.0,22467,1.0,20
16368.0,85123A,0.0,1
16368.0,22423,0.0,2
16368.0,47566,0.0,3
16368.0,85099B,0.0,4
16368.0,20725,0.0,5
16368.0,84879,0.0,6
16368.0,22720,0.0,7
16368.0,22383,0.0,8
16368.0,21212,0.0,9
16368.0,20727,0.0,10
16368.0,20728,0.0,11
16368.0,22384,0.0,12
16368.0,23298,0.0,13
16368.0,POST,0.0,14
16368.0,22457,0.0,15
16368.0,22382,0.0,16
16368.0,22960,0.0,17
16368.0,22961,0.0,18
16368.0,22469,0.0,19
16368.0,82482,0.0,20
16376.0,85123A,0.0,1
16376.0,22423,0.0,2
16376.0,47566,0.0,3
16376.0,85099B,0.0,4
16376.0,20725,0.0,5
16376.0,84879,0.0,6
16376.0,22720,0.0,7
16376.0,22383,0.0,8
16376.0,21212,0.0,9
16376.0,20727,0.0,10
16376.0,20728,0.0,11
16376.0,22384,0.0,12
16376.0,23298,0.0,13
16376.0,POST,0.0,14
16376.0,22457,0.0,15
16376.0,22382,0.0,16
16376.0,22960,0.0,17
16376.0,22961,0.0,18
16376.0,22469,0.0,19
16376.0,82482,0.0,20
16412.0,85123A,0.0,1
16412.0,22423,0.0,2
16412.0,47566,0.0,3
16412.0,85099B,0.0,4
16412.0,20725,0.0,5
16412.0,84879,0.0,6
16412.0,22720,0.0,7
16412.0,22383,0.0,8
16412.0,21212,0.0,9
16412.0,20727,0.0,10
16412.0,20728,0.0,11
16412.0,22384,0.0,12
16412.0,23298,0.0,13
16412.0,POST,0.0,14
16412.0,22457,0.0,15
16412.0,22382,0.0,16
16412.0,22960,0.0,17
16412.0,22961,0.0,18
16412.0,22469,0.0,19
16412.0,82482,0.0,20
16422.0,21212,1.0,1
16422.0,21080,1.0,2
16422.0,22629,1.0,3
16422.0,22090,1.0,4
16422.0,84755,1.0,5
16422.0,22630,1.0,6
16422.0,22084,1.0,7
16422.0,21790,1.0,8
16422.0,84992,1.0,9
16422.0,21213,1.0,10
16422.0,20972,1.0,11
16422.0,47566B,1.0,12
16422.0,22083,1.0,13
16422.0,47590A,1.0,14
16422.0,22499,1.0,15
16422.0,47590B,1.0,16
16422.0,21094,1.0,17
16422.0,22621,1.0,18
16422.0,21172,1.0,19
16422.0,21121,1.0,20
16426.0,85099B,1.0,1
16426.0,22469,1.0,2
16426.0,22386,1.0,3
16426.0,22666,1.0,4
16426.0,22411,1.0,5
16426.0,22470,1.0,6
16426.0,85099F,1.0,7
16426.0,85099C,1.0,8
16426.0,21929,1.0,9
16426.0,23202,1.0,10
16426.0,21166,1.0,11
16426.0,22467,1.0,12
16426.0,22554,1.0,13
16426.0,22551,1.0,14
16426.0,22556,1.0,15
16426.0,20712,1.0,16
16426.0,22385,1.0,17
16426.0,22557,1.0,18
16426.0,22553,1.0,19
16426.0,22555,1.0,20
16434.0,22423,1.0,1
16434.0,47566,1.0,2
16434.0,22720,1.0,3
16434.0,22469,1.0,4
16434.0,22178,1.0,5
16434.0,22722,1.0,6
16434.0,22624,1.0,7
16434.0,84946,1.0,8
16434.0,21621,1.0,9
16434.0,22771,1.0,10
16434.0,21669,1.0,11
16434.0,21668,1.0,12
16434.0,84692,1.0,13
16434.0,22173,1.0,14
16434.0,21672,1.0,15
16434.0,21430,1.0,16
16434.0,22219,1.0,17
16434.0,22507,1.0,18
16434.0,21671,1.0,19
16434.0,22488,1.0,20
16458.0,85123A,1.0,1
16458.0,85099B,1.0,2
16458.0,20725,1.0,3
16458.0,22383,1.0,4
16458.0,20728,1.0,5
16458.0,22382,1.0,6
16458.0,22469,1.0,7
16458.0,82482,1.0,8
16458.0,22386,1.0,9
16458.0,23209,1.0,10
16458.0,23203,1.0,11
16458.0,21931,1.0,12
16458.0,22411,1.0,13
16458.0,22470,1.0,14
16458.0,82494L,1.0,15
16458.0,85099F,1.0,16
16458.0,22090,1.0,17
16458.0,20724,1.0,18
16458.0,23199,1.0,19
16458.0,85099C,1.0,20
16463.0,22558,1.0,1
16463.0,22139,1.0,2
16463.0,22138,1.0,3
16463.0,84378,1.0,4
16463.0,84380,1.0,5
16463.0,21155,1.0,6
